"","V1","V2"
"1",1,4
"2",2,5
"3",3,5
"4",1,6
"5",2,6
"6",5,6
"7",4,8
"8",7,8
"9",5,11
"10",6,12
"11",11,12
"12",8,13
"13",9,13
"14",7,14
"15",8,14
"16",14,15
"17",7,16
"18",15,16
"19",12,17
"20",10,18
"21",11,18
"22",13,19
"23",17,19
"24",17,20
"25",18,21
"26",18,22
"27",5,24
"28",17,24
"29",18,24
"30",23,25
"31",24,25
"32",18,26
"33",22,26
"34",18,27
"35",19,28
"36",24,28
"37",18,29
"38",24,29
"39",27,30
"40",29,30
"41",20,31
"42",28,31
"43",31,32
"44",32,33
"45",29,34
"46",31,34
"47",32,35
"48",34,36
"49",34,37
