"","V1","V2"
"1",1,4
"2",1,5
"3",3,6
"4",5,7
"5",6,7
"6",7,9
"7",8,9
"8",8,10
"9",2,11
"10",2,12
"11",7,12
"12",11,12
"13",10,13
"14",11,13
"15",9,14
"16",14,15
"17",10,16
"18",13,16
"19",14,16
"20",5,17
"21",6,17
"22",5,20
"23",18,20
"24",5,21
"25",7,21
"26",17,21
"27",20,22
"28",21,22
"29",19,23
"30",11,24
"31",12,24
"32",19,25
"33",20,25
"34",16,26
"35",21,26
"36",24,26
"37",18,28
"38",27,28
"39",24,29
"40",17,30
"41",15,31
"42",26,31
"43",18,32
"44",28,32
"45",29,32
"46",31,33
"47",30,34
"48",31,34
