"","weight"
"1",0.335930052082502
"2",1.83790886605045
"3",1.38924295927167
"4",0.798451000442287
"5",2.02166490799902
"6",0.804422774318244
"7",1.5400649336577
"8",2.40590440358946
"9",2.86206935628277
"10",3.32930157840265
"11",1.93662722247855
"12",4.78846833552396
"13",2.35845797072847
"14",1.01911922780162
"15",1.05077352467794
"16",2.61768237206118
"17",2.60488944090618
"18",2.85436437741009
"19",2.16670164085538
"20",3.56390361830134
"21",2.17287390337299
"22",1.96362547398792
"23",1.89512326802392
"24",2.72030678402521
"25",1.80768055750687
"26",2.66149506858913
"27",3.49428905483618
