"","weight"
"1",1.5400649336577
"2",2.40590440358946
"3",2.86206935628277
"4",3.32930157840265
"5",2.35845797072847
"6",2.60488944090618
"7",2.85436437741009
"8",0.849838219852325
"9",2.16670164085538
"10",3.56390361830134
"11",2.17287390337299
"12",1.96362547398792
"13",1.89512326802392
"14",1.09092117004619
"15",2.72030678402521
"16",1.80768055750687
"17",2.66149506858913
"18",3.53388299138107
"19",3.49428905483618
"20",2.32759532564575
"21",1.32348970531461
"22",1.15169614050836
"23",3.48685474320061
"24",1.00436845819708
"25",0.661003025668569
