"","V1","V2"
"1",1,2
"2",4,5
"3",5,7
"4",5,8
"5",3,9
"6",8,10
"7",1,11
"8",2,11
"9",7,12
"10",9,12
"11",8,13
"12",12,13
"13",12,14
"14",13,15
"15",13,17
"16",11,18
"17",14,19
"18",11,20
"19",6,21
"20",16,21
"21",20,21
"22",6,22
"23",16,22
"24",21,22
"25",11,23
"26",18,23
"27",14,24
"28",15,24
"29",17,24
"30",14,25
"31",16,25
"32",17,26
"33",24,27
"34",25,27
"35",19,28
"36",25,28
"37",27,29
"38",23,30
"39",23,31
"40",30,31
"41",15,32
"42",20,32
"43",26,34
"44",33,34
"45",28,35
"46",30,36
"47",32,36
"48",29,37
"49",32,37
"50",33,37
"51",35,37
