"","V1","V2"
"1",1,3
"2",2,5
"3",6,9
"4",8,9
"5",3,10
"6",4,10
"7",4,11
"8",5,11
"9",7,12
"10",7,13
"11",9,14
"12",11,14
"13",3,16
"14",15,16
"15",11,17
"16",15,17
"17",10,18
"18",2,19
"19",7,19
"20",11,19
"21",18,20
"22",19,21
"23",11,22
"24",17,22
"25",18,22
"26",1,23
"27",9,24
"28",11,26
"29",1,27
"30",3,27
"31",23,27
"32",27,28
"33",25,29
"34",12,30
"35",19,30
"36",15,31
"37",16,31
"38",11,32
"39",19,32
"40",22,33
"41",27,33
"42",31,33
"43",26,34
"44",32,34
"45",13,35
"46",30,35
"47",24,36
"48",29,37
"49",36,37
"50",37,38
"51",31,39
"52",35,40
"53",40,41
"54",32,42
"55",35,42
"56",40,43
"57",23,44
"58",42,45
"59",20,46
"60",33,46
"61",36,47
"62",42,47
"63",46,47
"64",44,48
"65",46,48
