"","V1","V2"
"1",1,4
"2",1,5
"3",3,6
"4",5,6
"5",3,7
"6",2,8
"7",2,9
"8",6,10
"9",8,11
"10",9,12
"11",10,12
"12",12,14
"13",13,14
"14",13,15
"15",4,16
"16",4,17
"17",12,17
"18",16,17
"19",15,18
"20",16,18
"21",14,19
"22",19,20
"23",15,21
"24",18,21
"25",19,21
"26",9,22
"27",10,22
"28",9,25
"29",23,25
"30",9,26
"31",12,26
"32",22,26
"33",25,27
"34",26,27
"35",16,28
"36",17,28
"37",24,29
"38",25,29
"39",21,30
"40",26,30
"41",28,30
"42",23,31
"43",28,32
"44",22,33
"45",20,34
"46",30,34
"47",23,35
"48",31,35
"49",32,35
"50",34,36
"51",33,37
"52",34,37
