"","V1","V2"
"1",2,3
"2",2,7
"3",2,8
"4",3,9
"5",4,9
"6",1,10
"7",4,10
"8",10,11
"9",4,12
"10",9,12
"11",6,13
"12",9,16
"13",12,16
"14",13,17
"15",11,18
"16",12,18
"17",5,19
"18",11,19
"19",18,19
"20",14,20
"21",15,20
"22",16,21
"23",17,21
"24",18,23
"25",19,24
"26",23,24
"27",17,25
"28",22,25
"29",24,26
"30",20,28
"31",21,28
"32",21,29
"33",23,29
"34",27,30
"35",29,30
"36",7,31
"37",7,32
"38",20,32
"39",31,32
"40",16,34
"41",29,34
"42",31,34
"43",33,34
"44",28,35
"45",18,36
"46",26,36
"47",29,36
"48",35,37
"49",36,38
"50",29,39
"51",34,39
"52",35,39
"53",29,40
"54",33,40
"55",33,41
"56",40,42
"57",14,43
"58",20,43
"59",41,44
"60",36,45
"61",31,46
"62",32,46
"63",29,47
"64",36,47
"65",39,48
"66",43,48
"67",46,48
"68",40,49
"69",47,49
"70",46,50
"71",47,51
"72",37,52
"73",48,52
