"","V1","V2"
"1",1,4
"2",4,5
"3",2,7
"4",3,7
"5",1,8
"6",3,8
"7",8,9
"8",3,10
"9",7,10
"10",5,11
"11",7,13
"12",10,13
"13",12,14
"14",9,15
"15",10,15
"16",5,16
"17",9,16
"18",15,16
"19",13,18
"20",14,18
"21",15,19
"22",16,20
"23",19,20
"24",14,22
"25",20,24
"26",23,26
"27",25,26
"28",17,27
"29",18,27
"30",18,28
"31",19,28
"32",21,29
"33",24,29
"34",24,30
"35",26,31
"36",28,31
"37",6,32
"38",6,33
"39",17,33
"40",32,33
"41",13,35
"42",28,35
"43",32,35
"44",34,35
"45",27,36
"46",15,38
"47",24,38
"48",28,38
"49",36,39
"50",37,40
"51",38,40
"52",28,41
"53",35,41
"54",36,41
"55",26,42
"56",28,43
"57",34,43
"58",34,44
"59",43,45
"60",17,46
"61",29,47
"62",38,47
"63",32,48
"64",33,48
"65",28,49
"66",38,49
"67",41,50
"68",46,50
"69",48,50
"70",45,51
"71",43,52
"72",49,52
"73",30,53
"74",47,53
"75",49,54
"76",53,54
"77",54,55
"78",39,56
"79",50,56
"80",54,57
"81",56,57
