"","x"
"1",1.173
"2",1.41
"3",1.163
"4",3.284
"5",6.591
"6",0.395
"7",7.493
"8",6.946
"9",6.666
"10",7.083
"11",6.798
"12",6.723
"13",7.952
"14",6.584
"15",1.87
"16",7.734
"17",7.169
"18",7.977
"19",6.734
"20",8.136
"21",7.373
"22",1.006
"23",8.929
"24",5.123
"25",7.164
"26",9.419
"27",1.355
"28",7.587
"29",7.927
"30",7.387
"31",10.097
"32",7.708
"33",8.64
"34",7.921
"35",9.845
"36",0.492
"37",0.558
"38",4.107
"39",7.239
"40",7.291
"41",7.718
"42",2.812
"43",7.473
