"","V1","V2"
"1",1,2
"2",1,5
"3",1,6
"4",2,7
"5",4,8
"6",6,8
"7",7,9
"8",4,10
"9",3,11
"10",3,12
"11",8,13
"12",7,14
"13",9,14
"14",10,15
"15",11,16
"16",12,17
"17",13,17
"18",14,18
"19",15,18
"20",15,20
"21",17,21
"22",18,21
"23",18,22
"24",19,22
"25",22,23
"26",5,24
"27",5,25
"28",17,25
"29",24,25
"30",14,27
"31",22,27
"32",24,27
"33",26,27
"34",21,28
"35",22,29
"36",28,30
"37",22,31
"38",27,31
"39",28,31
"40",12,32
"41",13,32
"42",12,35
"43",33,35
"44",22,36
"45",26,36
"46",12,37
"47",17,37
"48",32,37
"49",35,38
"50",37,38
"51",24,39
"52",25,39
"53",34,40
"54",35,40
"55",22,41
"56",29,41
"57",31,42
"58",37,42
"59",39,42
"60",33,43
"61",39,44
"62",32,45
"63",30,46
"64",42,46
"65",33,47
"66",43,47
"67",44,47
"68",46,48
"69",45,49
"70",46,49
