"","V1","V2"
"1",1,2
"2",1,6
"3",2,7
"4",3,7
"5",3,8
"6",5,9
"7",8,10
"8",3,11
"9",7,11
"10",5,12
"11",4,13
"12",9,14
"13",7,15
"14",11,15
"15",12,16
"16",10,17
"17",11,17
"18",10,18
"19",17,18
"20",13,19
"21",14,19
"22",15,20
"23",16,20
"24",17,22
"25",18,23
"26",22,23
"27",16,24
"28",21,24
"29",21,25
"30",23,26
"31",25,28
"32",27,28
"33",19,29
"34",20,29
"35",20,30
"36",22,30
"37",26,31
"38",26,32
"39",28,33
"40",30,33
"41",6,34
"42",6,35
"43",19,35
"44",34,35
"45",15,37
"46",30,37
"47",34,37
"48",36,37
"49",29,38
"50",17,40
"51",26,40
"52",30,40
"53",38,41
"54",39,42
"55",40,42
"56",30,43
"57",37,43
"58",38,43
"59",13,44
"60",14,44
"61",28,45
"62",13,46
"63",30,47
"64",36,47
"65",36,48
"66",47,49
"67",13,50
"68",19,50
"69",44,50
"70",46,51
"71",50,51
"72",31,52
"73",40,52
"74",34,53
"75",35,53
"76",30,54
"77",40,54
"78",43,55
"79",50,55
"80",53,55
"81",49,56
"82",47,57
"83",54,57
"84",32,58
"85",52,58
"86",54,59
"87",58,59
"88",59,60
"89",41,61
"90",55,61
"91",59,62
"92",61,62
