"","weight"
"1",2.17778419497768
"2",0.891886203043064
"3",0.987218313918911
"4",0.801932665501489
"5",0.271248963080156
"6",1.54908624680874
"7",2.37862165978466
"8",2.80133557420325
"9",1.55879729231116
"10",4.51398150196822
"11",1.52006611695887
"12",2.46745942208028
"13",1.51356169337803
"14",0.515263039773701
"15",0.928788996672111
"16",3.21648814704573
"17",0.804657691659474
"18",0.901134840384856
"19",0.789491609063504
"20",2.55954527221316
"21",2.27642021602624
"22",1.80975578456591
"23",2.58031005860963
"24",1.73179559969761
"25",1.86448947434315
"26",3.93907666878864
"27",3.962274725644
"28",4.17721498117459
"29",1.8003321915466
"30",2.41155323434102
"31",2.77822335319448
"32",3.54397643901562
"33",1.34829521991776
"34",0.764685555980991
"35",2.33621938190144
"36",0.618376099183158
"37",2.79118702343155
"38",1.26759614994153
"39",0.490429403626379
"40",4.00452044533273
"41",4.23947706703465
"42",4.07393961614304
"43",0.672836532838437
"44",2.63247032307066
"45",1.6800372018658
"46",4.10976884953166
"47",3.70373379120057
"48",2.75562134557538
"49",0.302562390222858
"50",2.95882003507784
"51",2.30393163982034
"52",2.4676038988133
"53",1.25758538485599
"54",0.899893882942072
"55",2.36061771576824
"56",2.51275725028959
"57",1.95780080712669
"58",3.10873543427621
"59",2.0980943734386
"60",3.10856172533764
"61",1.46956592220434
"62",4.13719441198081
"63",3.53378041189476
"64",3.5467483699224
"65",3.05015163560668
"66",2.119259540445
"67",4.22167786548627
"68",4.25344566205474
"69",0.417421849059411
"70",1.51266123109164
