"","x"
"1",1.173
"2",1.41
"3",1.163
"4",3.284
"5",6.591
"6",0.395
"7",1.87
"8",7.169
"9",6.734
"10",1.006
"11",5.123
"12",7.164
"13",1.355
"14",7.587
"15",7.921
"16",0.492
"17",0.558
"18",4.107
"19",7.239
"20",7.718
"21",2.812
"22",7.473
