"","V1","V2"
"1",1,3
"2",3,4
"3",3,5
"4",2,6
"5",1,7
"6",2,7
"7",7,8
"8",2,9
"9",6,9
"10",5,10
"11",6,11
"12",9,11
"13",8,13
"14",9,13
"15",5,14
"16",8,14
"17",13,14
"18",10,15
"19",11,17
"20",12,17
"21",13,18
"22",14,19
"23",18,19
"24",15,20
"25",16,20
"26",19,21
"27",17,23
"28",17,24
"29",18,24
"30",20,25
"31",21,25
"32",21,26
"33",22,27
"34",24,27
"35",11,30
"36",24,30
"37",28,30
"38",29,30
"39",23,31
"40",13,33
"41",21,33
"42",24,33
"43",32,34
"44",33,34
"45",24,35
"46",30,35
"47",31,35
"48",24,36
"49",29,36
"50",36,37
"51",25,38
"52",33,38
"53",24,39
"54",33,39
"55",35,40
"56",36,41
"57",39,41
"58",26,42
"59",38,42
"60",42,43
"61",39,44
"62",42,44
