"","V1","V2"
"1",2,3
"2",1,4
"3",1,5
"4",5,6
"5",1,7
"6",4,7
"7",3,8
"8",4,9
"9",7,9
"10",6,11
"11",7,11
"12",3,12
"13",6,12
"14",11,12
"15",8,14
"16",13,14
"17",9,16
"18",10,16
"19",11,17
"20",12,18
"21",17,18
"22",14,19
"23",15,19
"24",13,20
"25",14,20
"26",18,21
"27",16,23
"28",16,24
"29",17,24
"30",19,25
"31",21,25
"32",21,26
"33",22,27
"34",24,27
"35",9,30
"36",24,30
"37",28,30
"38",29,30
"39",23,31
"40",32,33
"41",11,34
"42",21,34
"43",24,34
"44",32,35
"45",34,35
"46",24,36
"47",30,36
"48",31,36
"49",24,37
"50",29,37
"51",37,38
"52",25,39
"53",34,39
"54",24,40
"55",34,40
"56",36,41
"57",37,42
"58",40,42
"59",26,43
"60",39,43
"61",43,44
"62",44,45
"63",40,46
"64",43,46
"65",44,47
"66",46,48
"67",46,49
