"","x"
"1",6.254
"2",5.388
"3",5.36
"4",5.724
"5",5.435
"6",0.33
"7",5.672
"8",5.899
"9",1.524
"10",0.238
"11",3.899
"12",5.974
"13",0.998
"14",0.97
"15",0.746
"16",1.319
