"","V1","V2"
"1",1,6
"2",2,8
"3",3,9
"4",4,9
"5",8,9
"6",4,10
"7",1,11
"8",5,11
"9",6,12
"10",7,12
"11",11,13
"12",9,15
"13",10,15
"14",12,15
"15",10,16
"16",13,17
"17",15,18
"18",17,20
"19",18,20
"20",8,22
"21",18,22
"22",15,23
"23",19,23
"24",23,24
"25",14,26
"26",21,26
"27",26,27
"28",22,28
"29",20,30
"30",27,30
"31",29,30
"32",20,31
"33",28,32
"34",23,33
"35",28,34
"36",31,36
"37",30,38
"38",30,39
"39",35,40
"40",36,40
"41",36,41
"42",37,42
"43",38,42
"44",25,43
"45",33,43
"46",39,43
"47",29,44
"48",38,45
"49",39,45
"50",44,45
"51",41,46
"52",42,46
"53",42,47
"54",40,48
"55",41,48
"56",43,49
"57",43,50
