"","x"
"1",0
"2",0
"3",0.158
"4",0
"5",-0.17
"6",0
"7",0.247
"8",1.423
"9",0.508
"10",0.513
"11",0.378
"12",0.306
"13",5.974
"14",0.97
"15",0.746
"16",0.929
"17",1.047
"18",1.271
"19",0.994
"20",0.836
"21",5.486
"22",0.936
"23",1.339
"24",1.644
"25",1.709
"26",1.43
"27",1.319
"28",1.911
"29",1.126
"30",5.507
