"","V1","V2"
"1",1,4
"2",7,8
"3",2,9
"4",3,9
"5",4,10
"6",1,11
"7",4,11
"8",10,11
"9",5,12
"10",6,12
"11",11,12
"12",6,14
"13",7,14
"14",7,15
"15",8,15
"16",8,16
"17",15,16
"18",9,17
"19",16,18
"20",14,19
"21",15,19
"22",17,19
"23",18,21
"24",12,22
"25",19,22
"26",11,23
"27",22,23
"28",20,24
"29",23,25
"30",22,26
"31",18,28
"32",24,29
"33",25,30
"34",26,31
"35",28,31
"36",13,32
"37",20,32
"38",27,32
"39",28,33
"40",29,34
"41",17,35
"42",26,35
"43",33,36
"44",33,37
"45",32,38
"46",29,39
"47",32,39
"48",35,39
