"","V1","V2"
"1",1,4
"2",2,4
"3",3,4
"4",4,6
"5",8,9
"6",5,10
"7",6,10
"8",9,11
"9",11,12
"10",7,13
"11",9,16
"12",4,17
"13",9,17
"14",11,18
"15",12,18
"16",17,18
"17",12,19
"18",13,19
"19",13,20
"20",14,20
"21",14,21
"22",21,22
"23",16,23
"24",23,26
"25",10,28
"26",22,28
"27",27,28
"28",10,29
"29",17,30
"30",24,31
"31",15,32
"32",24,32
"33",25,32
"34",26,33
"35",30,35
"36",28,36
"37",33,37
"38",28,38
"39",32,39
"40",15,40
"41",31,41
"42",39,41
"43",40,41
"44",34,42
"45",35,42
"46",35,43
"47",36,44
"48",37,45
"49",19,46
"50",30,46
"51",38,46
"52",27,47
"53",32,48
"54",40,48
"55",41,48
"56",36,49
"57",38,49
"58",47,49
"59",43,51
"60",50,51
"61",23,52
"62",37,52
"63",46,53
"64",48,53
"65",42,54
"66",51,54
"67",43,55
"68",46,55
"69",52,55
"70",41,56
