"","V1","V2"
"1",1,2
"2",2,4
"3",3,4
"4",3,5
"5",4,5
"6",1,6
"7",6,8
"8",8,10
"9",9,10
"10",4,11
"11",10,11
"12",7,12
"13",9,13
"14",9,14
"15",10,14
"16",10,15
"17",14,15
"18",11,16
"19",15,16
"20",16,17
"21",16,19
"22",17,19
"23",15,20
"24",13,21
"25",14,21
"26",18,21
"27",19,22
"28",12,23
"29",19,23
"30",20,23
"31",21,24
"32",20,25
"33",23,26
"34",12,27
"35",22,28
"36",26,28
"37",27,28
"38",25,29
"39",25,30
"40",23,31
"41",27,31
"42",28,31
"43",26,32
"44",30,32
"45",31,33
"46",28,34
"47",32,34
