"","x"
"1",0
"2",0
"3",0.008
"4",0
"5",0
"6",0.33
"7",1.524
"8",0.238
"9",1.423
"10",0.508
"11",3.899
"12",0.998
"13",0.97
"14",0.746
"15",0.929
"16",1.644
"17",1.43
"18",1.319
"19",0.949
"20",1.911
"21",0.854
