"","x"
"1",0.008
"2",0
"3",0.33
"4",1.524
"5",0.238
"6",1.423
"7",0.508
"8",0.513
"9",0.378
"10",3.899
"11",5.974
"12",0.998
"13",0.97
"14",0.746
"15",0.929
"16",1.047
"17",1.271
"18",5.486
"19",1.644
"20",1.43
"21",1.319
"22",0.949
"23",1.911
"24",1.126
"25",0.854
"26",1.798
"27",5.507
"28",0.389
"29",7.357
"30",0
