"","V1","V2"
"1",1,2
"2",2,4
"3",3,4
"4",3,5
"5",4,5
"6",1,6
"7",6,8
"8",8,11
"9",10,11
"10",4,12
"11",11,12
"12",7,13
"13",9,15
"14",9,16
"15",10,16
"16",10,17
"17",11,17
"18",11,18
"19",17,18
"20",12,19
"21",18,19
"22",19,20
"23",14,21
"24",19,22
"25",20,22
"26",18,23
"27",16,24
"28",17,24
"29",21,24
"30",22,25
"31",13,26
"32",22,26
"33",23,26
"34",15,27
"35",24,27
"36",27,28
"37",27,29
"38",23,30
"39",26,31
"40",13,32
"41",25,33
"42",31,33
"43",32,33
"44",29,34
"45",30,34
"46",30,35
"47",26,36
"48",32,36
"49",33,36
"50",21,37
"51",29,37
"52",31,38
"53",35,38
"54",35,39
"55",36,40
