"","V1","V2"
"1",1,2
"2",2,5
"3",6,7
"4",2,8
"5",3,10
"6",4,10
"7",6,11
"8",6,12
"9",11,12
"10",7,13
"11",12,13
"12",13,14
"13",13,15
"14",14,15
"15",12,16
"16",9,18
"17",15,19
"18",8,20
"19",15,20
"20",16,20
"21",18,21
"22",17,22
"23",16,23
"24",20,24
"25",8,25
"26",19,26
"27",24,26
"28",25,26
"29",21,27
"30",23,28
"31",10,29
"32",18,29
"33",22,29
"34",23,30
"35",20,31
"36",25,31
"37",26,31
"38",22,32
"39",24,34
"40",30,34
"41",29,35
"42",31,35
"43",27,36
"44",29,36
"45",33,36
"46",26,37
"47",34,37
"48",34,38
