"","x"
"1",-0.02
"2",0.205
"3",0.074
"4",-0.004
"5",0
"6",0
"7",0
"8",-0.157
"9",-0.145
"10",-0.107
"11",0.03
"12",-0.019
"13",-0.093
"14",-0.032
"15",0
