"","x"
"1",6.085
"2",6.106
"3",2.235
"4",6.274
"5",6.057
"6",6.152
"7",6.777
"8",1.62
"9",6.62
"10",5.275
"11",3.849
"12",5.49
"13",5.531
"14",5.639
"15",4.772
"16",1.017
"17",4.958
"18",5.332
"19",3.953
"20",8.13
