"","V1","V2"
"1",1,4
"2",2,4
"3",3,4
"4",5,6
"5",6,7
"6",6,9
"7",7,10
"8",9,10
"9",8,11
"10",12,13
"11",4,14
"12",6,15
"13",9,15
"14",14,15
"15",15,16
"16",17,19
"17",12,20
"18",13,20
"19",11,21
"20",20,21
"21",14,22
"22",16,22
"23",21,22
"24",16,23
"25",18,23
"26",22,23
"27",18,24
"28",19,24
"29",9,25
"30",14,26
"31",24,27
"32",21,28
"33",22,28
"34",13,29
"35",17,29
"36",28,30
"37",29,30
"38",20,31
"39",29,31
"40",30,32
"41",31,32
"42",27,33
"43",30,33
"44",19,34
"45",33,35
"46",34,35
"47",27,36
"48",28,36
"49",35,36
"50",36,37
