"","V1","V2"
"1",1,3
"2",3,4
"3",4,5
"4",3,6
"5",6,8
"6",3,9
"7",5,9
"8",8,9
"9",10,11
"10",11,12
"11",7,13
"12",2,14
"13",11,15
"14",12,16
"15",15,16
"16",13,17
"17",13,18
"18",14,19
"19",2,20
"20",19,20
"21",20,21
"22",9,22
"23",11,23
"24",15,23
"25",22,23
"26",23,24
"27",21,25
"28",25,27
"29",19,28
"30",20,28
"31",17,29
"32",28,29
"33",22,30
"34",24,30
"35",29,30
"36",24,31
"37",26,31
"38",30,31
"39",26,32
"40",27,32
"41",15,33
"42",22,34
"43",32,35
"44",29,36
"45",30,36
"46",20,37
"47",21,37
"48",25,37
"49",36,38
"50",37,38
"51",28,39
"52",37,39
"53",39,40
"54",38,41
"55",39,41
"56",35,42
"57",38,42
"58",27,43
"59",40,44
"60",41,44
"61",41,45
"62",44,45
"63",42,46
"64",43,46
"65",35,47
"66",36,47
"67",46,47
"68",47,48
