"","V1","V2"
"1",1,5
"2",1,6
"3",1,9
"4",1,10
"5",2,4
"6",2,5
"7",3,5
"8",3,6
"9",3,7
"10",4,8
"11",5,10
"12",5,11
"13",6,10
"14",7,8
"15",7,12
"16",7,15
"17",8,20
"18",9,18
"19",10,14
"20",10,18
"21",11,14
"22",11,19
"23",11,20
"24",12,15
"25",12,16
"26",13,17
"27",13,26
"28",14,17
"29",14,18
"30",14,22
"31",14,25
"32",15,19
"33",17,21
"34",17,24
"35",18,24
"36",19,23
"37",20,22
"38",20,23
"39",21,22
"40",21,24
"41",22,25
"42",23,25
"43",23,29
"44",24,26
"45",24,27
"46",25,28
"47",25,29
"48",27,28
