"","V1","V2"
"1",1,3
"2",2,5
"3",2,6
"4",2,10
"5",2,11
"6",3,7
"7",3,9
"8",4,10
"9",4,15
"10",5,11
"11",5,12
"12",6,11
"13",7,17
"14",8,14
"15",9,13
"16",9,14
"17",9,15
"18",10,21
"19",11,16
"20",11,21
"21",12,16
"22",12,22
"23",13,17
"24",13,19
"25",14,18
"26",15,20
"27",15,35
"28",16,20
"29",16,21
"30",16,27
"31",16,32
"32",17,23
"33",18,23
"34",19,24
"35",19,25
"36",20,26
"37",20,31
"38",21,31
"39",22,27
"40",23,25
"41",23,28
"42",25,30
"43",26,27
"44",26,31
"45",27,32
"46",28,29
"47",28,34
"48",30,34
"49",30,35
"50",31,35
"51",31,36
"52",32,37
"53",33,34
"54",36,37
