"","V1","V2"
"1",1,6
"2",1,7
"3",1,10
"4",1,11
"5",2,6
"6",3,6
"7",3,7
"8",4,9
"9",5,10
"10",5,15
"11",6,11
"12",6,12
"13",7,11
"14",8,21
"15",9,13
"16",9,14
"17",9,15
"18",10,19
"19",11,16
"20",11,19
"21",12,16
"22",12,20
"23",12,21
"24",13,17
"25",15,18
"26",15,33
"27",16,18
"28",16,19
"29",16,25
"30",16,30
"31",17,23
"32",18,24
"33",18,29
"34",19,29
"35",20,26
"36",21,25
"37",21,26
"38",22,23
"39",22,27
"40",23,28
"41",24,25
"42",24,29
"43",25,30
"44",26,30
"45",26,36
"46",27,32
"47",28,32
"48",28,33
"49",29,33
"50",29,34
"51",30,35
"52",30,36
"53",31,32
"54",34,35
