"","V1","V2"
"1",1,6
"2",1,7
"3",1,11
"4",1,12
"5",2,4
"6",2,6
"7",3,6
"8",3,7
"9",3,8
"10",4,9
"11",5,11
"12",5,14
"13",6,12
"14",6,13
"15",7,12
"16",8,9
"17",8,16
"18",9,20
"19",10,14
"20",11,18
"21",12,15
"22",12,18
"23",13,15
"24",13,19
"25",13,20
"26",14,17
"27",14,29
"28",15,17
"29",15,18
"30",15,23
"31",15,27
"32",16,19
"33",17,22
"34",17,26
"35",18,26
"36",19,24
"37",20,23
"38",20,24
"39",21,25
"40",22,23
"41",22,26
"42",23,27
"43",24,27
"44",24,32
"45",25,28
"46",25,29
"47",26,29
"48",26,30
"49",27,31
"50",27,32
"51",30,31
