"","weight"
"1",1.45055161917737
"2",2.29749863946699
"3",2.03557387483059
"4",2.81203858431506
"5",3.07611069433207
"6",1.5529871220746
"7",1.38083453030422
"8",4.00793013908478
"9",6.00219959673574
"10",3.67965289131824
"11",1.34561220257821
"12",1.29277376184545
"13",3.11140739871734
"14",4.31837052605669
"15",1.60703387032513
"16",1.7974495820399
"17",1.12813297057721
"18",1.16518496430703
"19",1.4745253477506
"20",1.50804509204156
"21",2.28129108149307
"22",4.25784229385098
"23",1.36842184268537
"24",3.5651088342572
"25",1.4203481967445
"26",1.2611248946844
"27",2.20369326388136
"28",1.93486149376332
"29",1.47962730522058
"30",3.2851307432052
"31",5.60693222708093
"32",3.65756599391864
"33",1.29415648187715
"34",1.90861834846115
