"","V1","V2"
"1",1,5
"2",2,7
"3",2,8
"4",2,13
"5",2,14
"6",3,7
"7",4,7
"8",4,8
"9",5,10
"10",5,12
"11",6,13
"12",6,18
"13",7,14
"14",7,15
"15",8,14
"16",9,27
"17",10,21
"18",11,17
"19",12,16
"20",12,17
"21",12,18
"22",13,25
"23",14,19
"24",14,25
"25",15,19
"26",15,26
"27",15,27
"28",16,21
"29",16,23
"30",17,22
"31",18,24
"32",18,36
"33",19,24
"34",19,25
"35",19,30
"36",19,34
"37",20,26
"38",23,28
"39",24,29
"40",24,33
"41",25,33
"42",26,31
"43",27,30
"44",27,31
"45",28,32
"46",29,30
"47",29,33
"48",30,34
"49",31,34
"50",31,39
"51",32,35
"52",32,36
"53",33,36
"54",33,37
"55",34,38
"56",34,39
"57",37,38
