"","weight"
"1",1.16392654410455
"2",1.13422616788363
"3",2.47613105467943
"4",1.41722439998637
"5",3.12189445688236
"6",0.938397037260147
"7",1.43513936612061
"8",1.57241851947033
"9",1.76000710204972
"10",2.53152128201887
"11",0.770849531370584
"12",1.42146719973305
"13",4.73105020062814
"14",4.73183991700236
"15",1.23192897524184
"16",3.85679919081208
"17",2.52670239613691
"18",1.80305962136388
"19",3.41732190458798
"20",3.46954118020985
"21",3.78479973075084
"22",1.42198066126047
"23",0.724379044651133
"24",3.11432962339973
"25",1.8582314173347
"26",1.48911685238462
"27",1.73604608255634
"28",1.45476080471097
"29",1.15991378986222
"30",1.80342562936768
"31",1.9527887750968
