"","x"
"1",3.884
"2",3.316
"3",3.654
"4",4.891
"5",2.823
"6",2.986
"7",4.216
"8",4.616
"9",3.208
"10",0.713
"11",4.772
"12",4.781
"13",2.321
"14",5.364
"15",0.278
"16",0.287
