"","V1","V2"
"1",2,5
"2",2,6
"3",1,8
"4",1,9
"5",6,9
"6",3,10
"7",6,10
"8",5,11
"9",8,12
"10",9,12
"11",11,12
"12",7,13
"13",10,14
"14",4,16
"15",15,16
"16",16,17
"17",13,19
"18",12,20
"19",11,21
"20",13,21
"21",14,22
"22",20,22
"23",21,22
"24",14,23
"25",18,24
"26",15,25
"27",15,26
"28",16,26
"29",23,26
"30",22,27
"31",18,28
"32",24,28
"33",27,28
"34",13,30
"35",21,30
"36",28,31
"37",27,33
"38",32,34
"39",33,34
"40",21,35
"41",29,35
"42",32,35
"43",30,36
"44",35,37
"45",28,38
"46",31,38
"47",33,38
"48",30,39
"49",34,39
