"","weight"
"1",2.67628025456495
"2",1.50867126995601
"3",1.69059729097019
"4",2.7154511965569
"5",2.50119491476789
"6",2.44795702588263
"7",0.994565734354278
"8",2.26798787475579
"9",2.35937364582871
"10",0.900766895750507
"11",0.966928953298763
"12",0.96980245461388
"13",1.73017455771274
"14",2.48006552327877
"15",2.08793294934113
"16",1.76710610877387
"17",1.2622206618805
"18",0.430232495012037
"19",0.724234768559547
"20",1.79415272510992
"21",1.31766042662651
"22",1.57073231333354
"23",0.171828403186321
"24",0.426174846869359
"25",2.89114786896971
"26",0.727791865674217
"27",0.861764933194227
"28",2.00679445878751
"29",0.532353265807512
"30",0.905275648750443
"31",0.456864312579237
"32",0.813695274911283
"33",1.73561055542061
"34",0.762209944151809
"35",0.942462730964215
"36",1.60715151763152
"37",1.86141236700837
"38",3.85679919081208
"39",1.41172979022387
"40",0.91259246114387
"41",0.764744009551086
"42",2.41474636336974
"43",2.74937974849212
"44",0.630472838555167
"45",3.80457947736166
"46",3.78479973075084
"47",0.280349781097795
"48",1.80864700793814
"49",1.90929662434458
"50",2.7882080266583
"51",1.87478510784892
