"","x"
"1",1.449
"2",5.249
"3",3.884
"4",4.461
"5",1.992
"6",4.944
"7",3.316
"8",5.024
"9",3.654
"10",4.891
"11",9.588
"12",2.823
"13",2.986
"14",4.216
"15",4.616
"16",3.208
"17",0.713
"18",4.772
"19",2.321
"20",0.278
