"","V1","V2"
"1",2,3
"2",1,6
"3",3,7
"4",3,8
"5",4,8
"6",1,9
"7",6,9
"8",9,10
"9",5,11
"10",9,11
"11",4,14
"12",12,14
"13",12,15
"14",13,15
"15",4,16
"16",8,16
"17",16,17
"18",8,18
"19",14,19
"20",18,19
"21",10,20
"22",14,20
"23",19,20
"24",9,21
"25",15,22
"26",21,23
"27",11,24
"28",20,24
"29",18,25
"30",22,25
"31",19,27
"32",25,28
"33",26,28
"34",16,30
"35",24,30
"36",26,31
"37",23,32
"38",24,32
"39",27,33
"40",31,33
"41",28,34
"42",27,35
"43",29,35
"44",29,36
"45",30,36
"46",30,37
"47",35,38
"48",38,39
"49",38,40
