"","weight"
"1",0.209716475650475
"2",4.72564545856496
"3",0.270704636466608
"4",1.45514397932432
"5",0.58697189070156
"6",1.48470333735606
"7",0.705800964011348
"8",2.15390176206283
"9",0.711564473459329
"10",0.564801735424425
"11",0.568880479528063
"12",0.739864852796029
"13",2.24344288996798
"14",5.4940809531931
"15",1.45756646541102
"16",1.20634108000048
"17",1.44111900966114
"18",2.19190077334338
"19",2.18439671310701
"20",0.812910819172228
"21",0.558323382998414
"22",4.05550933920375
"23",1.56015037785287
"24",1.65604619438885
"25",1.56181087248567
"26",0.775165143697122
"27",0.855072511489526
"28",2.44902102880607
"29",3.41086733812748
"30",2.03183193205099
"31",2.14568790874675
"32",2.32733542911334
