"","x"
"1",0.156
"2",0.064
"3",0
"4",0
"5",-0.099
"6",0.12
"7",-0.1
"8",-0.005
"9",0
"10",0
"11",5.494
"12",0
"13",0
"14",-0.058
"15",0.104
"16",0
"17",0.025
"18",0.044
"19",-0.134
"20",-0.095
"21",0.139
"22",0.114
"23",0.14
"24",-0.113
"25",0
"26",0
"27",0
"28",0.208
"29",0
"30",-0.181
"31",-0.261
