"","weight"
"1",1.54728795000211
"2",0.797783604668801
"3",0.525523053522959
"4",0.333078069204305
"5",0.345797628739705
"6",0.745764037749456
"7",0.562938717707346
"8",0.575559727660221
"9",0.670298441009327
"10",0.930359607826366
"11",1.82406249918277
"12",1.80572041597155
"13",1.76732573117498
"14",0.262908729440147
"15",1.78478049633105
"16",0.263971589436822
"17",0.502662172309949
"18",0.932545441009079
"19",0.0909340426632383
"20",0.495347352816443
"21",0.342293967393618
"22",1.69838158270502
"23",1.66111408480543
"24",0.361155257200759
"25",1.0227448460966
"26",0.781541438548138
