"","x"
"1",0.064
"2",0
"3",0
"4",-0.099
"5",0.04
"6",0.12
"7",-0.1
"8",5.688
"9",-0.005
"10",0
"11",0
"12",0
"13",5.494
"14",7.461
"15",0
"16",0
"17",0.104
"18",0
"19",0.025
"20",0.044
"21",-0.134
"22",0.076
"23",0.139
"24",0.114
"25",0.14
"26",-0.113
"27",0
"28",0
"29",0
"30",0
"31",-0.181
"32",-0.261
"33",0
"34",0
"35",0
