"","weight"
"1",0.209716475650475
"2",4.72564545856496
"3",1.45514397932432
"4",0.58697189070156
"5",1.48470333735606
"6",0.705800964011348
"7",2.15390176206283
"8",0.711564473459329
"9",2.24344288996798
"10",5.4940809531931
"11",1.45756646541102
"12",1.20634108000048
"13",1.44111900966114
"14",2.19190077334338
"15",2.18439671310701
"16",0.812910819172228
"17",0.558323382998414
"18",1.65604619438885
"19",1.56181087248567
"20",0.775165143697122
"21",0.855072511489526
"22",2.44902102880607
"23",0.889316591706792
"24",0.523683111017254
"25",3.41086733812748
