"","weight"
"1",0.562938717707346
"2",0.575559727660221
"3",0.670298441009327
"4",1.82406249918277
"5",1.76732573117498
"6",0.262908729440147
"7",1.78478049633105
"8",0.263971589436822
"9",0.857498128291892
"10",0.502662172309949
"11",0.932545441009079
"12",0.0909340426632383
"13",0.500760421717833
"14",0.240216569008793
"15",3.41086733812748
"16",2.03183193205099
"17",0.495347352816443
"18",0.342293967393618
"19",1.69838158270502
"20",1.66111408480543
"21",1.66306945128123
"22",2.14568790874675
"23",6.48819129805021
"24",0.361155257200759
"25",1.16864584882928
"26",6.48938346840957
"27",1.0227448460966
"28",0.781541438548138
"29",2.32733542911334
"30",1.4705441168744
"31",1.2535513551419
