"","weight"
"1",3.19182142346243
"2",1.39612893386948
"3",0.428677034507268
"4",1.88452349423711
"5",1.13329431290075
"6",1.97687733556085
"7",2.19246915601631
"8",2.16009837763801
"9",2.46625221737245
"10",1.01389151272293
"11",0.965569262313705
"12",0.403639690859163
"13",0.47360426515223
"14",0.61227526490047
"15",1.30969614799844
"16",0.620206417226019
"17",1.46444153148959
"18",5.01440933688456
"19",4.18604777834026
"20",0.739856203147726
"21",1.62123687347916
"22",4.67795895664367
"23",4.23284077240708
"24",4.00633947644839
"25",0.736090619832554
"26",3.83596587575555
"27",2.53944265517027
"28",1.38609559535188
"29",3.36917853514454
"30",3.39544415357503
"31",3.49855698847354
"32",4.76967179178731
"33",3.09529982393702
"34",4.14420824753213
"35",1.92517038142846
"36",2.9197296106227
