"","V1","V2"
"1",2,3
"2",1,5
"3",4,5
"4",4,8
"5",2,9
"6",6,9
"7",6,10
"8",8,10
"9",3,12
"10",7,12
"11",6,13
"12",6,14
"13",9,14
"14",13,15
"15",11,16
"16",13,16
"17",11,17
"18",5,18
"19",11,19
"20",16,19
"21",17,19
"22",18,20
"23",19,20
"24",14,22
"25",15,23
"26",21,23
"27",20,24
"28",17,25
"29",19,25
"30",8,26
"31",22,26
"32",24,26
"33",16,27
"34",19,27
"35",15,28
"36",12,29
"37",22,29
"38",23,29
"39",28,29
"40",28,30
"41",24,32
"42",26,32
"43",24,33
"44",31,33
"45",25,34
"46",31,34
"47",12,35
"48",23,36
"49",29,37
"50",35,37
"51",32,38
"52",33,38
"53",31,39
"54",34,39
"55",31,40
"56",33,40
"57",34,40
"58",38,41
"59",28,42
"60",37,42
"61",32,43
"62",38,43
"63",43,44
