"","V1","V2"
"1",1,2
"2",3,9
"3",1,10
"4",4,10
"5",4,11
"6",9,11
"7",2,13
"8",5,13
"9",4,14
"10",4,15
"11",10,15
"12",6,16
"13",7,16
"14",14,16
"15",8,17
"16",12,17
"17",14,17
"18",12,18
"19",17,18
"20",18,19
"21",17,21
"22",16,22
"23",21,22
"24",15,23
"25",16,24
"26",20,24
"27",19,25
"28",9,26
"29",23,26
"30",25,26
"31",17,27
"32",18,27
"33",21,27
"34",16,28
"35",13,29
"36",23,29
"37",24,29
"38",28,29
"39",28,30
"40",25,31
"41",26,31
"42",25,32
"43",13,33
"44",24,34
"45",29,35
"46",33,35
"47",31,36
"48",32,36
"49",28,37
"50",35,37
"51",31,38
"52",36,38
