"","x"
"1",0.433
"2",0.715
"3",1.241
"4",1.115
"5",0.957
"6",3.464
"7",1.303
"8",0.479
"9",1.272
"10",1.377
"11",1.321
"12",1.302
"13",1.22
"14",0.572
"15",1.311
"16",1.004
"17",6.765
"18",5.818
"19",10.549
