"","V1","V2"
"1",1,8
"2",1,18
"3",2,4
"4",3,13
"5",4,8
"6",4,17
"7",5,11
"8",6,15
"9",6,16
"10",7,13
"11",8,16
"12",8,17
"13",9,10
"14",9,20
"15",10,23
"16",11,18
"17",12,19
"18",13,22
"19",14,20
"20",14,21
"21",14,24
"22",14,25
"23",15,23
"24",16,26
"25",16,30
"26",17,26
"27",17,31
"28",18,27
"29",18,31
"30",19,21
"31",19,44
"32",20,25
"33",22,27
"34",22,28
"35",22,32
"36",23,49
"37",24,26
"38",24,27
"39",25,38
"40",26,37
"41",26,39
"42",26,47
"43",27,32
"44",27,36
"45",27,45
"46",28,32
"47",28,34
"48",28,41
"49",29,33
"50",30,35
"51",31,37
"52",32,33
"53",32,41
"54",32,45
"55",33,40
"56",34,42
"57",34,46
"58",35,39
"59",36,37
"60",36,45
"61",37,43
"62",38,44
"63",38,49
"64",39,49
"65",39,56
"66",40,44
"67",41,46
"68",41,54
"69",42,45
"70",42,46
"71",42,48
"72",43,53
"73",45,51
"74",45,55
"75",46,54
"76",47,49
"77",47,50
"78",47,60
"79",48,58
"80",49,57
"81",50,53
"82",51,52
"83",51,53
"84",51,55
"85",52,58
"86",54,59
"87",55,58
"88",55,59
"89",56,61
"90",57,60
"91",60,61
