"","V1","V2"
"1",1,2
"2",1,3
"3",4,6
"4",5,6
"5",5,7
"6",4,8
"7",5,9
"8",6,9
"9",7,10
"10",11,12
"11",4,13
"12",6,13
"13",8,13
"14",10,13
"15",7,14
"16",9,14
"17",10,14
"18",12,14
"19",11,15
"20",10,17
"21",13,19
"22",18,20
"23",19,20
"24",3,21
"25",18,21
"26",19,22
"27",14,24
"28",15,24
"29",9,25
"30",14,25
"31",23,25
"32",24,25
"33",13,26
"34",19,26
"35",17,27
"36",21,27
"37",17,28
"38",20,28
"39",24,28
"40",26,28
"41",27,28
"42",16,29
"43",23,30
"44",25,30
"45",26,30
"46",23,31
"47",25,31
"48",27,32
"49",29,32
