"","V1","V2"
"1",1,4
"2",2,4
"3",3,7
"4",4,7
"5",2,8
"6",4,8
"7",1,9
"8",5,9
"9",6,11
"10",7,12
"11",8,12
"12",11,12
"13",9,13
"14",10,13
"15",11,13
"16",7,14
"17",8,15
"18",9,15
"19",10,16
"20",13,16
"21",14,17
"22",13,18
"23",12,19
"24",15,19
"25",18,19
"26",12,20
"27",17,20
"28",19,22
"29",13,23
"30",16,23
"31",18,23
"32",21,23
"33",12,24
"34",20,25
"35",24,25
"36",24,27
"37",23,28
"38",26,29
"39",28,29
"40",22,30
"41",27,30
"42",28,30
"43",23,31
"44",28,31
"45",20,32
"46",29,33
"47",31,33
"48",31,34
"49",24,35
