"","V1","V2"
"1",2,4
"2",1,8
"3",4,8
"4",5,9
"5",3,10
"6",7,10
"7",6,12
"8",8,12
"9",4,13
"10",8,13
"11",1,14
"12",9,14
"13",5,15
"14",11,16
"15",11,17
"16",10,18
"17",11,19
"18",11,20
"19",16,20
"20",12,21
"21",13,21
"22",19,21
"23",14,22
"24",18,22
"25",19,22
"26",18,23
"27",12,25
"28",13,26
"29",14,26
"30",18,27
"31",22,27
"32",23,27
"33",24,28
"34",27,28
"35",23,29
"36",22,30
"37",21,31
"38",26,31
"39",30,31
"40",21,32
"41",28,33
"42",23,34
"43",27,34
"44",29,35
"45",31,36
"46",22,37
"47",27,37
"48",30,37
"49",35,37
"50",29,38
"51",34,38
"52",35,38
"53",21,39
"54",35,40
"55",37,41
"56",41,42
"57",15,43
"58",36,44
"59",41,44
"60",34,45
"61",38,45
"62",37,46
"63",41,46
"64",40,47
"65",42,47
"66",46,47
"67",45,48
"68",46,48
