"","x"
"1",0.715
"2",0.479
"3",1.272
"4",1.302
"5",0.572
"6",0.257
"7",1.311
"8",0.401
"9",0.702
"10",0.263
"11",0.378
"12",1.028
"13",0.661
"14",0.406
"15",1.358
"16",5.818
"17",1.245
"18",0.631
"19",4.01
"20",7.069
