"","V1","V2"
"1",2,3
"2",1,5
"3",3,5
"4",6,7
"5",4,11
"6",4,12
"7",5,12
"8",3,13
"9",5,13
"10",1,14
"11",8,14
"12",6,16
"13",10,16
"14",10,17
"15",15,17
"16",9,18
"17",7,19
"18",11,19
"19",10,20
"20",10,21
"21",16,21
"22",12,22
"23",13,22
"24",20,22
"25",14,23
"26",18,23
"27",20,23
"28",18,24
"29",12,25
"30",13,26
"31",14,26
"32",18,27
"33",23,27
"34",24,27
"35",27,28
"36",25,29
"37",23,30
"38",22,31
"39",26,31
"40",30,31
"41",21,32
"42",22,33
"43",29,33
"44",24,34
"45",27,34
"46",31,36
"47",15,37
"48",32,37
"49",23,38
"50",27,38
"51",30,38
"52",35,38
"53",22,39
"54",19,40
"55",32,40
"56",33,40
"57",39,40
"58",39,41
"59",38,42
"60",36,43
"61",41,43
"62",42,43
"63",38,44
"64",42,44
"65",19,45
"66",33,46
"67",40,47
"68",45,47
"69",39,48
"70",47,48
"71",45,49
"72",46,49
"73",48,49
