"","V1","V2"
"1",2,3
"2",1,5
"3",1,6
"4",2,9
"5",4,9
"6",3,11
"7",5,11
"8",10,12
"9",4,13
"10",4,14
"11",9,14
"12",6,15
"13",7,15
"14",13,15
"15",6,16
"16",16,17
"17",15,18
"18",14,19
"19",15,20
"20",17,20
"21",8,22
"22",19,22
"23",21,22
"24",10,23
"25",15,24
"26",11,25
"27",19,25
"28",20,25
"29",24,25
"30",24,26
"31",26,27
"32",21,28
"33",22,28
"34",23,30
"35",29,30
"36",11,31
"37",23,31
"38",20,32
"39",25,33
"40",31,33
"41",24,34
"42",33,34
"43",30,36
"44",35,36
"45",30,37
"46",31,37
"47",36,37
"48",31,38
"49",32,38
"50",34,38
