"","V1","V2"
"1",2,3
"2",2,4
"3",2,6
"4",3,6
"5",4,6
"6",5,7
"7",6,7
"8",4,8
"9",7,10
"10",4,11
"11",6,11
"12",8,12
"13",13,14
"14",1,15
"15",9,15
"16",10,15
"17",3,16
"18",6,16
"19",12,16
"20",8,17
"21",11,17
"22",12,17
"23",14,17
"24",13,18
"25",12,19
"26",16,20
"27",20,21
"28",10,23
"29",15,23
"30",10,24
"31",22,24
"32",17,25
"33",18,25
"34",11,26
"35",17,26
"36",22,26
"37",25,26
"38",16,27
"39",20,27
"40",23,28
"41",24,28
"42",19,29
"43",19,30
"44",21,30
"45",25,30
"46",27,30
"47",29,30
"48",22,31
"49",26,31
"50",27,31
"51",22,32
"52",24,32
"53",26,32
"54",28,33
"55",23,34
"56",28,34
"57",34,35
