"","x"
"1",7.655
"2",8.647
"3",8.157
"4",8.253
"5",8.381
"6",9.083
"7",8.947
"8",8.127
"9",7.67
"10",8.706
"11",8.41
"12",8.291
"13",7.458
"14",7.848
"15",7.793
"16",8.012
"17",8.826
"18",8.204
"19",9.236
"20",7.761
"21",7.459
"22",8.091
"23",7.81
"24",8.713
"25",8.309
"26",7.895
"27",8.262
"28",9.456
"29",7.409
