"","weight"
"1",0.834565755316448
"2",0.774661216348249
"3",0.77909781175204
"4",0.639856546657945
"5",0.472969343536261
"6",0.830715956278671
"7",0.849797623018897
"8",0.860804275355181
"9",0.511543156523567
"10",0.94497407400276
"11",0.730609608449186
"12",0.392555728055691
"13",0.978212655935729
"14",1.22888827841579
"15",1.04020430690197
"16",1.59632578134206
"17",1.79699304390723
"18",1.18150074086498
"19",1.54004415566219
"20",2.30583520679998
"21",1.54101427665671
"22",1.08415109648481
"23",0.723989502815377
"24",0.398752053750851
"25",0.70813558034181
