"","V1","V2"
"1",1,3
"2",2,8
"3",3,8
"4",3,9
"5",4,5
"6",4,9
"7",4,11
"8",5,6
"9",5,11
"10",6,10
"11",6,12
"12",7,36
"13",8,9
"14",8,13
"15",9,17
"16",10,15
"17",11,14
"18",12,14
"19",13,16
"20",14,25
"21",15,18
"22",16,22
"23",16,26
"24",17,18
"25",17,22
"26",17,25
"27",17,28
"28",18,19
"29",18,21
"30",19,27
"31",20,25
"32",20,28
"33",20,30
"34",21,31
"35",22,25
"36",22,29
"37",22,34
"38",23,24
"39",23,31
"40",23,32
"41",25,29
"42",26,33
"43",27,36
"44",27,41
"45",28,30
"46",28,35
"47",29,35
"48",29,38
"49",30,31
"50",31,37
"51",32,37
"52",33,34
"53",34,38
"54",35,39
"55",37,40
"56",38,39
