"","weight"
"1",0.850235261428992
"2",0.726903707543838
"3",0.346433254992172
"4",0.400374823634688
"5",0.745463614061004
"6",0.843675885842669
"7",1.02378757593683
"8",1.69524658969535
"9",1.35930276286591
"10",1.29642778425905
"11",1.63600122238846
"12",0.209764153787765
"13",0.187718939292597
"14",0.567029452619473
"15",0.194222553211832
"16",0.626996810190904
"17",0.683755073260828
"18",0.261956103092625
"19",1.4590095956932
"20",0.626760719843035
"21",1.06348079451041
"22",0.656654247004497
"23",0.549455184724368
"24",0.684044589209209
"25",0.614895926249798
"26",2.07995192269045
"27",0.929144230392575
